precision,recall
0.9790575916230366,0.22694174757281554
0.9789473684210527,0.22572815533980584
0.9788359788359788,0.22451456310679613
0.9787234042553191,0.22330097087378642
0.9786096256684492,0.2220873786407767
0.978494623655914,0.220873786407767
0.9783783783783784,0.2196601941747573
0.9782608695652174,0.21844660194174756
0.9781420765027322,0.21723300970873785
0.978021978021978,0.21601941747572814
0.9779005524861878,0.21480582524271843
0.9777777777777777,0.21359223300970873
0.9776536312849162,0.21237864077669902
0.9775280898876404,0.2111650485436893
0.9774011299435028,0.2099514563106796
0.9772727272727273,0.2087378640776699
0.9771428571428571,0.20752427184466019
0.9827586206896551,0.20752427184466019
0.9826589595375722,0.20631067961165048
0.9825581395348837,0.20509708737864077
0.9824561403508771,0.20388349514563106
0.9823529411764705,0.20266990291262135
0.9822485207100592,0.20145631067961164
0.9821428571428571,0.20024271844660194
0.9820359281437125,0.19902912621359223
0.9819277108433735,0.19781553398058252
0.9818181818181818,0.1966019417475728
0.9817073170731707,0.1953883495145631
0.9815950920245399,0.1941747572815534
0.9814814814814815,0.1929611650485437
0.9813664596273292,0.19174757281553398
0.98125,0.19053398058252427
0.9811320754716981,0.18932038834951456
0.9810126582278481,0.18810679611650485
0.9808917197452229,0.18689320388349515
0.9807692307692307,0.18567961165048544
0.9806451612903225,0.18446601941747573
0.9805194805194806,0.18325242718446602
0.9803921568627451,0.1820388349514563
0.9802631578947368,0.1808252427184466
0.9801324503311258,0.1796116504854369
0.98,0.1783980582524272
0.9798657718120806,0.17718446601941748
0.9797297297297297,0.17597087378640777
0.9795918367346939,0.17475728155339806
0.9794520547945206,0.17354368932038836
0.9793103448275862,0.17233009708737865
0.9791666666666666,0.17111650485436894
0.9790209790209791,0.16990291262135923
0.9788732394366197,0.16868932038834952
0.9787234042553191,0.16747572815533981
0.9785714285714285,0.1662621359223301
0.9784172661870504,0.1650485436893204
0.9782608695652174,0.1638349514563107
0.9854014598540146,0.1638349514563107
0.9852941176470589,0.16262135922330098
0.9851851851851852,0.16140776699029127
0.9850746268656716,0.16019417475728157
0.9849624060150376,0.15898058252427186
0.9848484848484849,0.15776699029126215
0.9847328244274809,0.15655339805825244
0.9846153846153847,0.1553398058252427
0.9844961240310077,0.154126213592233
0.984375,0.1529126213592233
0.984251968503937,0.15169902912621358
0.9920634920634921,0.15169902912621358
0.992,0.15048543689320387
0.9919354838709677,0.14927184466019416
0.991869918699187,0.14805825242718446
0.9918032786885246,0.14684466019417475
0.9917355371900827,0.14563106796116504
0.9916666666666667,0.14441747572815533
0.9915966386554622,0.14320388349514562
0.9915254237288136,0.14199029126213591
0.9914529914529915,0.1407766990291262
0.9913793103448276,0.1395631067961165
0.991304347826087,0.1383495145631068
0.9912280701754386,0.13713592233009708
0.9911504424778761,0.13592233009708737
0.9910714285714286,0.13470873786407767
0.990990990990991,0.13349514563106796
0.990909090909091,0.13228155339805825
0.9908256880733946,0.13106796116504854
0.9907407407407407,0.12985436893203883
0.9906542056074766,0.12864077669902912
0.9905660377358491,0.12742718446601942
0.9904761904761905,0.1262135922330097
0.9903846153846154,0.125
0.9902912621359223,0.12378640776699029
0.9901960784313726,0.12257281553398058
0.9900990099009901,0.12135922330097088
0.99,0.12014563106796117
0.98989898989899,0.11893203883495146
0.9897959183673469,0.11771844660194175
0.9896907216494846,0.11650485436893204
0.9895833333333334,0.11529126213592233
0.9894736842105263,0.11407766990291263
0.9893617021276596,0.11286407766990292
0.989247311827957,0.11165048543689321
0.9891304347826086,0.1104368932038835
0.989010989010989,0.10922330097087378
0.9888888888888889,0.10800970873786407
0.9887640449438202,0.10679611650485436
0.9886363636363636,0.10558252427184465
0.9885057471264368,0.10436893203883495
0.9883720930232558,0.10315533980582524
0.9882352941176471,0.10194174757281553
0.9880952380952381,0.10072815533980582
0.9879518072289156,0.09951456310679611
0.9878048780487805,0.0983009708737864
0.9876543209876543,0.0970873786407767
0.9875,0.09587378640776699
0.9873417721518988,0.09466019417475728
0.9871794871794872,0.09344660194174757
0.987012987012987,0.09223300970873786
0.9868421052631579,0.09101941747572816
0.9866666666666667,0.08980582524271845
0.9864864864864865,0.08859223300970874
0.9863013698630136,0.08737864077669903
0.9861111111111112,0.08616504854368932
0.9859154929577465,0.08495145631067962
0.9857142857142858,0.08373786407766991
0.9855072463768116,0.0825242718446602
0.9852941176470589,0.08131067961165049
0.9850746268656716,0.08009708737864078
0.9848484848484849,0.07888349514563107
0.9846153846153847,0.07766990291262135
0.984375,0.07645631067961164
0.9841269841269841,0.07524271844660194
0.9838709677419355,0.07402912621359223
0.9836065573770492,0.07281553398058252
0.9833333333333333,0.07160194174757281
0.9830508474576272,0.0703883495145631
0.9827586206896551,0.0691747572815534
0.9824561403508771,0.06796116504854369
0.9821428571428571,0.06674757281553398
1.0,0.06674757281553398
1.0,0.06553398058252427
1.0,0.06432038834951456
1.0,0.06310679611650485
1.0,0.061893203883495146
1.0,0.06067961165048544
1.0,0.05946601941747573
1.0,0.05825242718446602
1.0,0.05703883495145631
1.0,0.055825242718446605
1.0,0.05461165048543689
1.0,0.05339805825242718
1.0,0.05218446601941747
1.0,0.050970873786407765
1.0,0.04975728155339806
1.0,0.04854368932038835
1.0,0.04733009708737864
1.0,0.04611650485436893
1.0,0.044902912621359224
1.0,0.043689320388349516
1.0,0.04247572815533981
1.0,0.0412621359223301
1.0,0.04004854368932039
1.0,0.038834951456310676
1.0,0.03762135922330097
1.0,0.03640776699029126
1.0,0.03519417475728155
1.0,0.03398058252427184
1.0,0.032766990291262135
1.0,0.03155339805825243
1.0,0.03033980582524272
1.0,0.02912621359223301
1.0,0.027912621359223302
1.0,0.02669902912621359
1.0,0.025485436893203883
1.0,0.024271844660194174
1.0,0.023058252427184466
1.0,0.021844660194174758
1.0,0.02063106796116505
1.0,0.019417475728155338
1.0,0.01820388349514563
1.0,0.01699029126213592
1.0,0.015776699029126214
1.0,0.014563106796116505
1.0,0.013349514563106795
1.0,0.012135922330097087
1.0,0.010922330097087379
1.0,0.009708737864077669
1.0,0.00849514563106796
1.0,0.007281553398058253
1.0,0.006067961165048544
1.0,0.0048543689320388345
1.0,0.0036407766990291263
1.0,0.0024271844660194173
1.0,0.0012135922330097086
1.0,0.0
