precision,recall
0.9847094801223242,0.3609865470852018
0.9846625766871165,0.3598654708520179
0.9846153846153847,0.35874439461883406
0.9845679012345679,0.3576233183856502
0.9845201238390093,0.35650224215246634
0.984472049689441,0.35538116591928254
0.9844236760124611,0.3542600896860987
0.984375,0.3531390134529148
0.9843260188087775,0.35201793721973096
0.9842767295597484,0.3508968609865471
0.9842271293375394,0.34977578475336324
0.9841772151898734,0.3486547085201794
0.9841269841269841,0.3475336322869955
0.9840764331210191,0.34641255605381166
0.9840255591054313,0.3452914798206278
0.9839743589743589,0.34417040358744394
0.9839228295819936,0.3430493273542601
0.9838709677419355,0.3419282511210762
0.9838187702265372,0.34080717488789236
0.987012987012987,0.34080717488789236
0.9869706840390879,0.3396860986547085
0.9869281045751634,0.33856502242152464
0.9868852459016394,0.3374439461883408
0.9868421052631579,0.336322869955157
0.9867986798679867,0.3352017937219731
0.9867549668874173,0.33408071748878926
0.9867109634551495,0.3329596412556054
0.9866666666666667,0.33183856502242154
0.9866220735785953,0.3307174887892377
0.9865771812080537,0.3295964125560538
0.9865319865319865,0.32847533632286996
0.9864864864864865,0.3273542600896861
0.9864406779661017,0.32623318385650224
0.9863945578231292,0.3251121076233184
0.9897610921501706,0.3251121076233184
0.9931506849315068,0.3251121076233184
0.993127147766323,0.3239910313901345
0.993103448275862,0.32286995515695066
0.9930795847750865,0.3217488789237668
0.9930555555555556,0.32062780269058294
0.9930313588850174,0.3195067264573991
0.993006993006993,0.3183856502242152
0.9929824561403509,0.3172645739910314
0.9929577464788732,0.31614349775784756
0.9929328621908127,0.3150224215246637
0.9929078014184397,0.31390134529147984
0.9928825622775801,0.312780269058296
0.9928571428571429,0.3116591928251121
0.992831541218638,0.31053811659192826
0.9928057553956835,0.3094170403587444
0.9927797833935018,0.30829596412556054
0.9927536231884058,0.3071748878923767
0.9927272727272727,0.3060538116591928
0.9927007299270073,0.30493273542600896
0.9926739926739927,0.3038116591928251
0.9926470588235294,0.30269058295964124
0.992619926199262,0.3015695067264574
0.9925925925925926,0.3004484304932735
0.9925650557620818,0.29932735426008966
0.9925373134328358,0.2982062780269058
0.9925093632958801,0.297085201793722
0.9924812030075187,0.29596412556053814
0.9924528301886792,0.2948430493273543
0.9924242424242424,0.2937219730941704
0.9923954372623575,0.29260089686098656
0.9923664122137404,0.2914798206278027
0.9923371647509579,0.29035874439461884
0.9923076923076923,0.289237668161435
0.9922779922779923,0.2881165919282511
0.9922480620155039,0.28699551569506726
0.9922178988326849,0.2858744394618834
0.9921875,0.28475336322869954
0.9921568627450981,0.2836322869955157
0.9921259842519685,0.2825112107623318
0.9920948616600791,0.28139013452914796
0.9920634920634921,0.2802690582959641
0.9960159362549801,0.2802690582959641
0.996,0.27914798206278024
0.9959839357429718,0.27802690582959644
0.9959677419354839,0.2769058295964126
0.9959514170040485,0.2757847533632287
0.9959349593495935,0.27466367713004486
0.9959183673469387,0.273542600896861
0.9959016393442623,0.27242152466367714
1.0,0.27242152466367714
1.0,0.2713004484304933
1.0,0.2701793721973094
1.0,0.26905829596412556
1.0,0.2679372197309417
1.0,0.26681614349775784
1.0,0.265695067264574
1.0,0.2645739910313901
1.0,0.26345291479820626
1.0,0.2623318385650224
1.0,0.26121076233183854
1.0,0.2600896860986547
1.0,0.2589686098654709
1.0,0.257847533632287
1.0,0.25672645739910316
1.0,0.2556053811659193
1.0,0.25448430493273544
1.0,0.2533632286995516
1.0,0.2522421524663677
1.0,0.25112107623318386
1.0,0.25
1.0,0.24887892376681614
1.0,0.24775784753363228
1.0,0.24663677130044842
1.0,0.24551569506726456
1.0,0.24439461883408073
1.0,0.24327354260089687
1.0,0.242152466367713
1.0,0.24103139013452915
1.0,0.2399103139013453
1.0,0.23878923766816143
1.0,0.23766816143497757
1.0,0.2365470852017937
1.0,0.23542600896860988
1.0,0.23430493273542602
1.0,0.23318385650224216
1.0,0.2320627802690583
1.0,0.23094170403587444
1.0,0.22982062780269058
1.0,0.22869955156950672
1.0,0.22757847533632286
1.0,0.226457399103139
1.0,0.22533632286995517
1.0,0.2242152466367713
1.0,0.22309417040358745
1.0,0.2219730941704036
1.0,0.22085201793721973
1.0,0.21973094170403587
1.0,0.218609865470852
1.0,0.21748878923766815
1.0,0.2163677130044843
1.0,0.21524663677130046
1.0,0.2141255605381166
1.0,0.21300448430493274
1.0,0.21188340807174888
1.0,0.21076233183856502
1.0,0.20964125560538116
1.0,0.2085201793721973
1.0,0.20739910313901344
1.0,0.2062780269058296
1.0,0.20515695067264575
1.0,0.2040358744394619
1.0,0.20291479820627803
1.0,0.20179372197309417
1.0,0.2006726457399103
1.0,0.19955156950672645
1.0,0.1984304932735426
1.0,0.19730941704035873
1.0,0.1961883408071749
1.0,0.19506726457399104
1.0,0.19394618834080718
1.0,0.19282511210762332
1.0,0.19170403587443946
1.0,0.1905829596412556
1.0,0.18946188340807174
1.0,0.18834080717488788
1.0,0.18721973094170405
1.0,0.1860986547085202
1.0,0.18497757847533633
1.0,0.18385650224215247
1.0,0.1827354260089686
1.0,0.18161434977578475
1.0,0.1804932735426009
1.0,0.17937219730941703
1.0,0.17825112107623317
1.0,0.17713004484304934
1.0,0.17600896860986548
1.0,0.17488789237668162
1.0,0.17376681614349776
1.0,0.1726457399103139
1.0,0.17152466367713004
1.0,0.17040358744394618
1.0,0.16928251121076232
1.0,0.1681614349775785
1.0,0.16704035874439463
1.0,0.16591928251121077
1.0,0.1647982062780269
1.0,0.16367713004484305
1.0,0.1625560538116592
1.0,0.16143497757847533
1.0,0.16031390134529147
1.0,0.1591928251121076
1.0,0.15807174887892378
1.0,0.15695067264573992
1.0,0.15582959641255606
1.0,0.1547085201793722
1.0,0.15358744394618834
1.0,0.15246636771300448
1.0,0.15134529147982062
1.0,0.15022421524663676
1.0,0.1491031390134529
1.0,0.14798206278026907
1.0,0.1468609865470852
1.0,0.14573991031390135
1.0,0.1446188340807175
1.0,0.14349775784753363
1.0,0.14237668161434977
1.0,0.1412556053811659
1.0,0.14013452914798205
1.0,0.13901345291479822
1.0,0.13789237668161436
1.0,0.1367713004484305
1.0,0.13565022421524664
1.0,0.13452914798206278
1.0,0.13340807174887892
1.0,0.13228699551569506
1.0,0.1311659192825112
1.0,0.13004484304932734
1.0,0.1289237668161435
1.0,0.12780269058295965
1.0,0.1266816143497758
1.0,0.12556053811659193
1.0,0.12443946188340807
1.0,0.12331838565022421
1.0,0.12219730941704036
1.0,0.1210762331838565
1.0,0.11995515695067265
1.0,0.11883408071748879
1.0,0.11771300448430494
1.0,0.11659192825112108
1.0,0.11547085201793722
1.0,0.11434977578475336
1.0,0.1132286995515695
1.0,0.11210762331838565
1.0,0.1109865470852018
1.0,0.10986547085201794
1.0,0.10874439461883408
1.0,0.10762331838565023
1.0,0.10650224215246637
1.0,0.10538116591928251
1.0,0.10426008968609865
1.0,0.1031390134529148
1.0,0.10201793721973094
1.0,0.10089686098654709
1.0,0.09977578475336323
1.0,0.09865470852017937
1.0,0.09753363228699552
1.0,0.09641255605381166
1.0,0.0952914798206278
1.0,0.09417040358744394
1.0,0.0930493273542601
1.0,0.09192825112107623
1.0,0.09080717488789238
1.0,0.08968609865470852
1.0,0.08856502242152467
1.0,0.08744394618834081
1.0,0.08632286995515695
1.0,0.08520179372197309
1.0,0.08408071748878924
1.0,0.08295964125560538
1.0,0.08183856502242152
1.0,0.08071748878923767
1.0,0.0795964125560538
1.0,0.07847533632286996
1.0,0.0773542600896861
1.0,0.07623318385650224
1.0,0.07511210762331838
1.0,0.07399103139013453
1.0,0.07286995515695067
1.0,0.07174887892376682
1.0,0.07062780269058296
1.0,0.06950672645739911
1.0,0.06838565022421525
1.0,0.06726457399103139
1.0,0.06614349775784753
1.0,0.06502242152466367
1.0,0.06390134529147982
1.0,0.06278026905829596
1.0,0.061659192825112105
1.0,0.06053811659192825
1.0,0.05941704035874439
1.0,0.05829596412556054
1.0,0.05717488789237668
1.0,0.05605381165919283
1.0,0.05493273542600897
1.0,0.053811659192825115
1.0,0.052690582959641255
1.0,0.0515695067264574
1.0,0.05044843049327354
1.0,0.04932735426008968
1.0,0.04820627802690583
1.0,0.04708520179372197
1.0,0.04596412556053812
1.0,0.04484304932735426
1.0,0.043721973094170405
1.0,0.042600896860986545
1.0,0.04147982062780269
1.0,0.04035874439461883
1.0,0.03923766816143498
1.0,0.03811659192825112
1.0,0.03699551569506727
1.0,0.03587443946188341
1.0,0.034753363228699555
1.0,0.033632286995515695
1.0,0.032511210762331835
1.0,0.03139013452914798
1.0,0.030269058295964126
1.0,0.02914798206278027
1.0,0.028026905829596414
1.0,0.026905829596412557
1.0,0.0257847533632287
1.0,0.02466367713004484
1.0,0.023542600896860985
1.0,0.02242152466367713
1.0,0.021300448430493273
1.0,0.020179372197309416
1.0,0.01905829596412556
1.0,0.017937219730941704
1.0,0.016816143497757848
1.0,0.01569506726457399
1.0,0.014573991031390135
1.0,0.013452914798206279
1.0,0.01233183856502242
1.0,0.011210762331838564
1.0,0.010089686098654708
1.0,0.008968609865470852
1.0,0.007847533632286996
1.0,0.006726457399103139
1.0,0.005605381165919282
1.0,0.004484304932735426
1.0,0.0033632286995515697
1.0,0.002242152466367713
1.0,0.0011210762331838565
1.0,0.0
