precision,recall
0.9764705882352941,0.2852233676975945
0.9763779527559056,0.284077892325315
0.9762845849802372,0.2829324169530355
0.9761904761904762,0.281786941580756
0.9760956175298805,0.2806414662084765
0.976,0.27949599083619703
0.9759036144578314,0.27835051546391754
0.9758064516129032,0.27720504009163804
0.9757085020242915,0.27605956471935855
0.975609756097561,0.27491408934707906
0.9755102040816327,0.27376861397479957
0.9754098360655737,0.27262313860252
0.9753086419753086,0.27147766323024053
0.9752066115702479,0.27033218785796104
0.975103734439834,0.26918671248568155
0.975,0.26804123711340205
0.9748953974895398,0.26689576174112256
0.9747899159663865,0.26575028636884307
0.9746835443037974,0.2646048109965636
0.9745762711864406,0.2634593356242841
0.9744680851063829,0.2623138602520046
0.9743589743589743,0.2611683848797251
0.9742489270386266,0.2600229095074456
0.9741379310344828,0.2588774341351661
0.974025974025974,0.25773195876288657
0.9739130434782609,0.2565864833906071
0.9737991266375546,0.2554410080183276
0.9736842105263158,0.2542955326460481
0.973568281938326,0.2531500572737686
0.9734513274336283,0.2520045819014891
0.9733333333333334,0.2508591065292096
0.9776785714285714,0.2508591065292096
0.9775784753363229,0.24971363115693013
0.9774774774774775,0.24856815578465064
0.9773755656108597,0.24742268041237114
0.9772727272727273,0.24627720504009165
0.9771689497716894,0.24513172966781213
0.9770642201834863,0.24398625429553264
0.9769585253456221,0.24284077892325315
0.9768518518518519,0.24169530355097366
0.9767441860465116,0.24054982817869416
0.9766355140186916,0.23940435280641467
0.9765258215962441,0.23825887743413515
0.9764150943396226,0.23711340206185566
0.976303317535545,0.23596792668957617
0.9761904761904762,0.23482245131729668
0.9760765550239234,0.23367697594501718
0.9759615384615384,0.2325315005727377
0.9758454106280193,0.2313860252004582
0.9757281553398058,0.23024054982817868
0.975609756097561,0.2290950744558992
0.9754901960784313,0.2279495990836197
0.9753694581280788,0.2268041237113402
0.9752475247524752,0.2256586483390607
0.9751243781094527,0.22451317296678122
0.975,0.22336769759450173
0.9748743718592965,0.2222222222222222
0.9747474747474747,0.22107674684994272
0.9746192893401016,0.21993127147766323
0.9744897959183674,0.21878579610538373
0.9743589743589743,0.21764032073310424
0.9742268041237113,0.21649484536082475
0.9792746113989638,0.21649484536082475
0.9791666666666666,0.21534936998854526
0.9790575916230366,0.21420389461626574
0.9789473684210527,0.21305841924398625
0.9788359788359788,0.21191294387170675
0.9787234042553191,0.21076746849942726
0.9786096256684492,0.20962199312714777
0.978494623655914,0.20847651775486828
0.9783783783783784,0.2073310423825888
0.9782608695652174,0.20618556701030927
0.9781420765027322,0.20504009163802978
0.978021978021978,0.20389461626575028
0.9779005524861878,0.2027491408934708
0.9777777777777777,0.2016036655211913
0.9776536312849162,0.2004581901489118
0.9775280898876404,0.19931271477663232
0.9830508474576272,0.19931271477663232
0.9829545454545454,0.1981672394043528
0.9828571428571429,0.1970217640320733
0.9827586206896551,0.1958762886597938
0.9826589595375722,0.19473081328751432
0.9825581395348837,0.19358533791523483
0.9824561403508771,0.19243986254295534
0.9823529411764705,0.19129438717067582
0.9822485207100592,0.19014891179839633
0.9821428571428571,0.18900343642611683
0.9820359281437125,0.18785796105383734
0.9819277108433735,0.18671248568155785
0.9818181818181818,0.18556701030927836
0.9817073170731707,0.18442153493699887
0.9815950920245399,0.18327605956471935
0.9814814814814815,0.18213058419243985
0.9813664596273292,0.18098510882016036
0.9875,0.18098510882016036
0.9874213836477987,0.17983963344788087
0.9873417721518988,0.17869415807560138
0.9872611464968153,0.1775486827033219
0.9871794871794872,0.1764032073310424
0.9870967741935484,0.17525773195876287
0.987012987012987,0.17411225658648338
0.9869281045751634,0.1729667812142039
0.9868421052631579,0.1718213058419244
0.9867549668874173,0.1706758304696449
0.9866666666666667,0.16953035509736541
0.9865771812080537,0.16838487972508592
0.9864864864864865,0.1672394043528064
0.9863945578231292,0.1660939289805269
0.9863013698630136,0.16494845360824742
0.9862068965517241,0.16380297823596793
0.9861111111111112,0.16265750286368844
0.986013986013986,0.16151202749140894
0.9859154929577465,0.16036655211912945
0.9858156028368794,0.15922107674684993
0.9857142857142858,0.15807560137457044
0.9856115107913669,0.15693012600229095
0.9855072463768116,0.15578465063001146
0.9854014598540146,0.15463917525773196
0.9852941176470589,0.15349369988545247
0.9851851851851852,0.15234822451317298
0.9850746268656716,0.15120274914089346
0.9849624060150376,0.15005727376861397
0.9848484848484849,0.14891179839633448
0.9847328244274809,0.14776632302405499
0.9846153846153847,0.1466208476517755
0.9922480620155039,0.1466208476517755
0.9921875,0.145475372279496
0.9921259842519685,0.14432989690721648
0.9920634920634921,0.143184421534937
0.992,0.1420389461626575
0.9919354838709677,0.140893470790378
0.991869918699187,0.13974799541809851
0.9918032786885246,0.13860252004581902
0.9917355371900827,0.13745704467353953
0.9916666666666667,0.13631156930126
0.9915966386554622,0.13516609392898052
0.9915254237288136,0.13402061855670103
0.9914529914529915,0.13287514318442153
0.9913793103448276,0.13172966781214204
0.991304347826087,0.13058419243986255
0.9912280701754386,0.12943871706758306
0.9911504424778761,0.12829324169530354
0.9910714285714286,0.12714776632302405
0.990990990990991,0.12600229095074456
1.0,0.12600229095074456
1.0,0.12485681557846506
1.0,0.12371134020618557
1.0,0.12256586483390607
1.0,0.12142038946162657
1.0,0.12027491408934708
1.0,0.11912943871706758
1.0,0.11798396334478808
1.0,0.11683848797250859
1.0,0.1156930126002291
1.0,0.1145475372279496
1.0,0.1134020618556701
1.0,0.11225658648339061
1.0,0.1111111111111111
1.0,0.10996563573883161
1.0,0.10882016036655212
1.0,0.10767468499427263
1.0,0.10652920962199312
1.0,0.10538373424971363
1.0,0.10423825887743414
1.0,0.10309278350515463
1.0,0.10194730813287514
1.0,0.10080183276059565
1.0,0.09965635738831616
1.0,0.09851088201603665
1.0,0.09736540664375716
1.0,0.09621993127147767
1.0,0.09507445589919816
1.0,0.09392898052691867
1.0,0.09278350515463918
1.0,0.09163802978235967
1.0,0.09049255441008018
1.0,0.08934707903780069
1.0,0.0882016036655212
1.0,0.08705612829324169
1.0,0.0859106529209622
1.0,0.08476517754868271
1.0,0.0836197021764032
1.0,0.08247422680412371
1.0,0.08132875143184422
1.0,0.08018327605956473
1.0,0.07903780068728522
1.0,0.07789232531500573
1.0,0.07674684994272624
1.0,0.07560137457044673
1.0,0.07445589919816724
1.0,0.07331042382588775
1.0,0.07216494845360824
1.0,0.07101947308132875
1.0,0.06987399770904926
1.0,0.06872852233676977
1.0,0.06758304696449026
1.0,0.06643757159221077
1.0,0.06529209621993128
1.0,0.06414662084765177
1.0,0.06300114547537228
1.0,0.061855670103092786
1.0,0.06071019473081329
1.0,0.05956471935853379
1.0,0.058419243986254296
1.0,0.0572737686139748
1.0,0.056128293241695305
1.0,0.054982817869415807
1.0,0.053837342497136315
1.0,0.052691867124856816
1.0,0.05154639175257732
1.0,0.050400916380297825
1.0,0.049255441008018326
1.0,0.048109965635738834
1.0,0.046964490263459335
1.0,0.045819014891179836
1.0,0.044673539518900345
1.0,0.043528064146620846
1.0,0.042382588774341354
1.0,0.041237113402061855
1.0,0.04009163802978236
1.0,0.038946162657502864
1.0,0.037800687285223365
1.0,0.03665521191294387
1.0,0.035509736540664374
1.0,0.03436426116838488
1.0,0.033218785796105384
1.0,0.032073310423825885
1.0,0.030927835051546393
1.0,0.029782359679266894
1.0,0.0286368843069874
1.0,0.027491408934707903
1.0,0.026345933562428408
1.0,0.025200458190148912
1.0,0.024054982817869417
1.0,0.022909507445589918
1.0,0.021764032073310423
1.0,0.020618556701030927
1.0,0.019473081328751432
1.0,0.018327605956471937
1.0,0.01718213058419244
1.0,0.016036655211912942
1.0,0.014891179839633447
1.0,0.013745704467353952
1.0,0.012600229095074456
1.0,0.011454753722794959
1.0,0.010309278350515464
1.0,0.009163802978235968
1.0,0.008018327605956471
1.0,0.006872852233676976
1.0,0.0057273768613974796
1.0,0.004581901489117984
1.0,0.003436426116838488
1.0,0.002290950744558992
1.0,0.001145475372279496
1.0,0.0
