precision,recall
0.9222614840989399,0.29896907216494845
0.9219858156028369,0.29782359679266895
0.9217081850533808,0.29667812142038946
0.9214285714285714,0.29553264604810997
0.921146953405018,0.2943871706758305
0.920863309352518,0.293241695303551
0.9205776173285198,0.2920962199312715
0.9202898550724637,0.290950744558992
0.92,0.2898052691867125
0.9233576642335767,0.2898052691867125
0.9230769230769231,0.28865979381443296
0.9227941176470589,0.28751431844215347
0.922509225092251,0.286368843069874
0.9222222222222223,0.2852233676975945
0.9219330855018587,0.284077892325315
0.9216417910447762,0.2829324169530355
0.9213483146067416,0.281786941580756
0.9210526315789473,0.2806414662084765
0.9207547169811321,0.27949599083619703
0.9204545454545454,0.27835051546391754
0.9201520912547528,0.27720504009163804
0.9198473282442748,0.27605956471935855
0.9195402298850575,0.27491408934707906
0.9192307692307692,0.27376861397479957
0.918918918918919,0.27262313860252
0.9186046511627907,0.27147766323024053
0.9182879377431906,0.27033218785796104
0.91796875,0.26918671248568155
0.9176470588235294,0.26804123711340205
0.9173228346456693,0.26689576174112256
0.9169960474308301,0.26575028636884307
0.9206349206349206,0.26575028636884307
0.9203187250996016,0.2646048109965636
0.92,0.2634593356242841
0.9196787148594378,0.2623138602520046
0.9193548387096774,0.2611683848797251
0.9190283400809717,0.2600229095074456
0.9186991869918699,0.2588774341351661
0.9183673469387755,0.25773195876288657
0.9180327868852459,0.2565864833906071
0.9218106995884774,0.2565864833906071
0.9214876033057852,0.2554410080183276
0.921161825726141,0.2542955326460481
0.9208333333333333,0.2531500572737686
0.9205020920502092,0.2520045819014891
0.9201680672268907,0.2508591065292096
0.919831223628692,0.24971363115693013
0.923728813559322,0.24971363115693013
0.9234042553191489,0.24856815578465064
0.9230769230769231,0.24742268041237114
0.9227467811158798,0.24627720504009165
0.9224137931034483,0.24513172966781213
0.922077922077922,0.24398625429553264
0.9260869565217391,0.24398625429553264
0.925764192139738,0.24284077892325315
0.9254385964912281,0.24169530355097366
0.9251101321585903,0.24054982817869416
0.9247787610619469,0.23940435280641467
0.9244444444444444,0.23825887743413515
0.9241071428571429,0.23711340206185566
0.9282511210762332,0.23711340206185566
0.9279279279279279,0.23596792668957617
0.9276018099547512,0.23482245131729668
0.9272727272727272,0.23367697594501718
0.9269406392694064,0.2325315005727377
0.926605504587156,0.2313860252004582
0.9262672811059908,0.23024054982817868
0.9259259259259259,0.2290950744558992
0.9255813953488372,0.2279495990836197
0.9252336448598131,0.2268041237113402
0.9248826291079812,0.2256586483390607
0.9292452830188679,0.2256586483390607
0.9289099526066351,0.22451317296678122
0.9285714285714286,0.22336769759450173
0.9282296650717703,0.2222222222222222
0.9326923076923077,0.2222222222222222
0.9323671497584541,0.22107674684994272
0.9320388349514563,0.21993127147766323
0.9317073170731708,0.21878579610538373
0.9313725490196079,0.21764032073310424
0.9310344827586207,0.21649484536082475
0.9306930693069307,0.21534936998854526
0.9303482587064676,0.21420389461626574
0.93,0.21305841924398625
0.9296482412060302,0.21191294387170675
0.9292929292929293,0.21076746849942726
0.9289340101522843,0.20962199312714777
0.9285714285714286,0.20847651775486828
0.9282051282051282,0.2073310423825888
0.9278350515463918,0.20618556701030927
0.927461139896373,0.20504009163802978
0.9270833333333334,0.20389461626575028
0.9267015706806283,0.2027491408934708
0.9263157894736842,0.2016036655211913
0.9312169312169312,0.2016036655211913
0.9308510638297872,0.2004581901489118
0.93048128342246,0.19931271477663232
0.9301075268817204,0.1981672394043528
0.9297297297297298,0.1970217640320733
0.9293478260869565,0.1958762886597938
0.9289617486338798,0.19473081328751432
0.9285714285714286,0.19358533791523483
0.9281767955801105,0.19243986254295534
0.9277777777777778,0.19129438717067582
0.9273743016759777,0.19014891179839633
0.9269662921348315,0.18900343642611683
0.9265536723163842,0.18785796105383734
0.9318181818181818,0.18785796105383734
0.9314285714285714,0.18671248568155785
0.9367816091954023,0.18671248568155785
0.9364161849710982,0.18556701030927836
0.936046511627907,0.18442153493699887
0.935672514619883,0.18327605956471935
0.9352941176470588,0.18213058419243985
0.9349112426035503,0.18098510882016036
0.9345238095238095,0.17983963344788087
0.9341317365269461,0.17869415807560138
0.9337349397590361,0.1775486827033219
0.9333333333333333,0.1764032073310424
0.9329268292682927,0.17525773195876287
0.9325153374233128,0.17411225658648338
0.9320987654320988,0.1729667812142039
0.9316770186335404,0.1718213058419244
0.93125,0.1706758304696449
0.9308176100628931,0.16953035509736541
0.930379746835443,0.16838487972508592
0.9363057324840764,0.16838487972508592
0.9358974358974359,0.1672394043528064
0.9354838709677419,0.1660939289805269
0.935064935064935,0.16494845360824742
0.9411764705882353,0.16494845360824742
0.9407894736842105,0.16380297823596793
0.9403973509933775,0.16265750286368844
0.94,0.16151202749140894
0.9395973154362416,0.16036655211912945
0.9459459459459459,0.16036655211912945
0.9455782312925171,0.15922107674684993
0.9452054794520548,0.15807560137457044
0.9448275862068966,0.15693012600229095
0.9444444444444444,0.15578465063001146
0.9440559440559441,0.15463917525773196
0.9436619718309859,0.15349369988545247
0.9432624113475178,0.15234822451317298
0.95,0.15234822451317298
0.9496402877697842,0.15120274914089346
0.9492753623188406,0.15005727376861397
0.948905109489051,0.14891179839633448
0.9485294117647058,0.14776632302405499
0.9481481481481482,0.1466208476517755
0.9477611940298507,0.145475372279496
0.9548872180451128,0.145475372279496
0.9545454545454546,0.14432989690721648
0.9541984732824428,0.143184421534937
0.9615384615384616,0.143184421534937
0.9612403100775194,0.1420389461626575
0.9609375,0.140893470790378
0.9606299212598425,0.13974799541809851
0.9603174603174603,0.13860252004581902
0.96,0.13745704467353953
0.9596774193548387,0.13631156930126
0.959349593495935,0.13516609392898052
0.9590163934426229,0.13402061855670103
0.9586776859504132,0.13287514318442153
0.9583333333333334,0.13172966781214204
0.957983193277311,0.13058419243986255
0.9576271186440678,0.12943871706758306
0.9658119658119658,0.12943871706758306
0.9655172413793104,0.12829324169530354
0.9652173913043478,0.12714776632302405
0.9649122807017544,0.12600229095074456
0.9646017699115044,0.12485681557846506
0.9642857142857143,0.12371134020618557
0.963963963963964,0.12256586483390607
0.9636363636363636,0.12142038946162657
0.963302752293578,0.12027491408934708
0.9722222222222222,0.12027491408934708
0.9719626168224299,0.11912943871706758
0.9716981132075472,0.11798396334478808
0.9714285714285714,0.11683848797250859
0.9711538461538461,0.1156930126002291
0.970873786407767,0.1145475372279496
0.9705882352941176,0.1134020618556701
0.9702970297029703,0.11225658648339061
0.97,0.1111111111111111
0.9696969696969697,0.10996563573883161
0.9693877551020408,0.10882016036655212
0.9690721649484536,0.10767468499427263
0.96875,0.10652920962199312
0.968421052631579,0.10538373424971363
0.9680851063829787,0.10423825887743414
0.967741935483871,0.10309278350515463
0.967391304347826,0.10194730813287514
0.967032967032967,0.10080183276059565
0.9666666666666667,0.09965635738831616
0.9662921348314607,0.09851088201603665
0.9659090909090909,0.09736540664375716
0.9655172413793104,0.09621993127147767
0.9651162790697675,0.09507445589919816
0.9647058823529412,0.09392898052691867
0.9642857142857143,0.09278350515463918
0.963855421686747,0.09163802978235967
0.9634146341463414,0.09049255441008018
0.9629629629629629,0.08934707903780069
0.9625,0.0882016036655212
0.9620253164556962,0.08705612829324169
0.9615384615384616,0.0859106529209622
0.961038961038961,0.08476517754868271
0.9605263157894737,0.0836197021764032
0.96,0.08247422680412371
0.9594594594594594,0.08132875143184422
0.958904109589041,0.08018327605956473
0.9583333333333334,0.07903780068728522
0.9577464788732394,0.07789232531500573
0.9571428571428572,0.07674684994272624
0.9565217391304348,0.07560137457044673
0.9705882352941176,0.07560137457044673
0.9701492537313433,0.07445589919816724
0.9696969696969697,0.07331042382588775
0.9692307692307692,0.07216494845360824
0.96875,0.07101947308132875
0.9682539682539683,0.06987399770904926
0.967741935483871,0.06872852233676977
0.9672131147540983,0.06758304696449026
0.9666666666666667,0.06643757159221077
0.9661016949152542,0.06529209621993128
0.9655172413793104,0.06414662084765177
0.9824561403508771,0.06414662084765177
0.9821428571428571,0.06300114547537228
0.9818181818181818,0.061855670103092786
0.9814814814814815,0.06071019473081329
0.9811320754716981,0.05956471935853379
0.9807692307692307,0.058419243986254296
0.9803921568627451,0.0572737686139748
0.98,0.056128293241695305
0.9795918367346939,0.054982817869415807
0.9791666666666666,0.053837342497136315
0.9787234042553191,0.052691867124856816
0.9782608695652174,0.05154639175257732
1.0,0.05154639175257732
1.0,0.050400916380297825
1.0,0.049255441008018326
1.0,0.048109965635738834
1.0,0.046964490263459335
1.0,0.045819014891179836
1.0,0.044673539518900345
1.0,0.043528064146620846
1.0,0.042382588774341354
1.0,0.041237113402061855
1.0,0.04009163802978236
1.0,0.038946162657502864
1.0,0.037800687285223365
1.0,0.03665521191294387
1.0,0.035509736540664374
1.0,0.03436426116838488
1.0,0.033218785796105384
1.0,0.032073310423825885
1.0,0.030927835051546393
1.0,0.029782359679266894
1.0,0.0286368843069874
1.0,0.027491408934707903
1.0,0.026345933562428408
1.0,0.025200458190148912
1.0,0.024054982817869417
1.0,0.022909507445589918
1.0,0.021764032073310423
1.0,0.020618556701030927
1.0,0.019473081328751432
1.0,0.018327605956471937
1.0,0.01718213058419244
1.0,0.016036655211912942
1.0,0.014891179839633447
1.0,0.013745704467353952
1.0,0.012600229095074456
1.0,0.011454753722794959
1.0,0.010309278350515464
1.0,0.009163802978235968
1.0,0.008018327605956471
1.0,0.006872852233676976
1.0,0.0057273768613974796
1.0,0.004581901489117984
1.0,0.003436426116838488
1.0,0.002290950744558992
1.0,0.001145475372279496
1.0,0.0
